created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-07 19:00:00+00:00,"#Hockey | The deadly #Coronavirus has led to the cancellation of the Indian women’s hockey team’s tour of China. 

The disease, which has taken more than 500 lives and infected at least 30,000, has led to the cancellation of the tour.

https://t.co/TNJhWRLsOS",TheBridge_IN,india,Bridging the gap in Indian sports: One story at a time.,6990,296,19639,False,
2020-02-07 19:00:01+00:00,"Chinese company’s ‘inadvertent’ post puts #coronavirus death figure at 24,000

https://t.co/FUvw3rasor https://t.co/I7fUbdctdJ",htTweets,india,"One of India's largest media companies. Latest news from around the world. Retweets are not endorsements

Telegram: https://t.co/oRjuzAvYUY",7289929,127,691012,True,
2020-02-07 19:00:03+00:00,"@MoHFW_INDIA 
@PMOIndia 
@drharshvardhan 
@narendramodi 
Is AutoExpo 2020 in India Expo Mart Greater Noida 
UP and Pragati Maidan New Delhi.. protected with 
#coronavirus What measures have been taken by Administration ?????",panwar_soumil,uttaranchal india,Human Indian Hindu,43,277,16764,False,
2020-02-07 19:00:12+00:00,"RT @RajivRanjanRa16: Hi folks #ImranKhan &amp; #XiJingping

You both listen it,lot of crushes (only love😎) for #China

#Pakistani's Alama hussa…",yvs_raizada,india,Wish India to be a Hindu Rashtra!,1006,778,39428,False,"Hi folks #ImranKhan &amp; #XiJingping

You both listen it,lot of crushes (only love😎) for #China

#Pakistani's Alama hussain wants more viral death bcz #China hate #Uighurs #Muslims

#Coronavirus
@lilkuo @TarekFatah @PDChina @CCTV @ImranKhanPTI @XinhuaChinese
https://t.co/STclXKCDhK"
2020-02-07 19:00:18+00:00,"RT @ashoswai: After Hindutva Gang found the way to cure cancer in cow urine, has made another huge discovery - To reduce the global warming…",BaagRafiuddin,gulbarga india,"Businessman,Social activist and Politician above all iam a proud Indian muslim",295,908,11212,False,"After Hindutva Gang found the way to cure cancer in cow urine, has made another huge discovery - To reduce the global warming, you just need to pour cold water over a 'made-in-China' world globe! https://t.co/HsVyE4RZYA"
2020-02-07 19:00:18+00:00,RT @ANI: EAM Dr S Jaishankar in Rajya Sabha: We were prepared to bring back not only our people but also those from all our neighbourhood w…,harsha_moksha,india,"Observer- #India #Asia, #USA #GeoPolitics #Strategic-studies, #WildLife #Indian",961,1270,75677,False,EAM Dr S Jaishankar in Rajya Sabha: We were prepared to bring back not only our people but also those from all our neighbourhood who would have liked to. This was an offer which was made to all our neighbours but only 7 nationals of Maldives chose to avail the offer. #Coronavirus https://t.co/S2lquD7ykm
2020-02-07 19:00:27+00:00,"RT @cjwerleman: Muslims in China are subjected to mandatory blood tests. Their samples are compiled in a live organ matching database. 

Wh…",sk260590,india,belive in yourself,49,661,6352,False,"Muslims in China are subjected to mandatory blood tests. Their samples are compiled in a live organ matching database. 

When their samples are matched with a foreign organ transplant tourist, the Muslim is murdered and his/her organs are sold for upwards of $165,000 per piece."
2020-02-07 19:00:32+00:00,RT @mid_day_tweet: This sounds scary. #coronavirus 1/4 https://t.co/nsUVPczCyR,vikash1226,india,Analytics Leader. Proud Indian. Nation come first,246,418,10821,False,This sounds scary. #coronavirus 1/4 https://t.co/nsUVPczCyR
2020-02-07 19:00:34+00:00,"https://t.co/Hrggqorra1 RT @MMC_Global: With the spread of #Coronavirus across #China, and recent cases appearing in the US, what actions should employers… https://t.co/9Ag4mB18Z2",sbmahapatra1,mumbai india,Specialization in IT and Telecom Solutions and Services with a focus on Integration Frameworx,319,610,10644,False,
2020-02-07 19:00:36+00:00,RT @Bhayankur: Big story: 15 medical students returned to Haryana from China via Thailand. Nobody was informed. And now one is unwell. PGIM…,KingJerryLopez,india,"Lawyer. Liberal. Humanist. Secular. Raised by a single mom. Keeping my eyes, ears and mind always open.",29,56,4182,False,"Big story: 15 medical students returned to Haryana from China via Thailand. Nobody was informed. And now one is unwell. PGIMS, Rohtak docs suspect Coronavirus and he is now in isolation. 5 kept at home. Health Dept now searching for 9 more students. https://t.co/dxdVATS56n"
