created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-24 07:05:55+00:00,"RT @webdevMason: If you're concerned about COVID-19

- get vaccinated for the flu (dangerous itself + the two can co-occur)

- quit smoking…",caliphjakub,bengaluru india,"'When the  Hurley-burley's done, When the Battle's lost and won.' Strong opinions, weakly held.",52,167,4849,False,"If you're concerned about COVID-19

- get vaccinated for the flu (dangerous itself + the two can co-occur)

- quit smoking, use patch/gum if need be

- thoroughly wash/sanitize hands throughout the day; avoid public door knobs, touchscreens, etc

- practice not touching your face"
2020-02-24 07:05:59+00:00,"RT @SwarajyaMag: South Korea: 7 Dead, 763 Infected As Shincheonji Church Of Jesus Emerges As The Epicentre Of Coronavirus Epidemic

https:/…",Parthap92593918,new delhi india,just a man searching 4 his destination.....,279,611,47181,False,"South Korea: 7 Dead, 763 Infected As Shincheonji Church Of Jesus Emerges As The Epicentre Of Coronavirus Epidemic

https://t.co/FKLRA2zmjH"
2020-02-24 07:06:18+00:00,"RT @kuna_en: Three confirmed cases coronavirus in Kuwait - hlt ministry 
#KUNA #KUWAIT
(M.R)",Krishna51235573,kerala india,"Hai, I am an Engineer providing air conditioning to variety of buildings, interested in music, football and politics.., Wishes good for all... always",102,244,10297,False,"Three confirmed cases coronavirus in Kuwait - hlt ministry 
#KUNA #KUWAIT
(M.R)"
2020-02-24 07:06:22+00:00,any doctors who could say does the advent of Indian summer greatly reduce the survivability of #COVID #COVID19 #coronavirus in India or any part of the globe where summers are harsh?,ImIndiasMe,india,Yes my tongue does Yap. Proud to be an Indian...   ! Pro Growth & Govt! Pro Truth! Can't find a reason not to support Modiji!,367,160,74836,False,
2020-02-24 07:06:27+00:00,"Scenes...
There is no permanent recovery?? https://t.co/TgUAvEBHH1",Mr_JK_,keralam ptb bengaluru india,"just me.
At right.
A Stranger not worth your time.",384,1768,61983,False,
2020-02-24 07:06:27+00:00,"Entry measures for tourists during the Epidemic Prevention Period:
 
Updated: Due to the latest rapid outbreak in the country, Korea is added to the list of areas with a high incidence of the novel coronavirus by the Novel Coronavirus Response and Coordination Center
 
(1/2) https://t.co/6qgTjawoXa",macaomoments,india,"Know all about what makes Macao the ideal holiday destination. Follow us for a guide to when to visit, what to see, where to shop, eat & more!",10451,112,2052,False,
2020-02-24 07:06:31+00:00,"Thai Airways has confirmed that due to the COVID19 
  outbreak, the company is waiving charges associated with rerouting 
  and changing the dates of travel on a few select routes.  #0aprtravelcreditcards #0interesttravelcreditcards #0travelcards  https://t.co/jol4X9I7dN https://t.co/moDVK0Fhj7",BigYack_India,india,"#Latest #News - Get today's #breaking news from #India and #World. #current #news, #live #news from #politics, #sports, #entertainment, #tech, #education",32,4,16192,False,
2020-02-24 07:06:39+00:00,RT @Tweet_Dec: We’re all waiting for it https://t.co/kL1NHYj224,swarajk224,new delhi india,"Memes, Math and Macro",778,798,68185,False,We’re all waiting for it https://t.co/kL1NHYj224
2020-02-24 07:06:42+00:00,"RT @majorgauravarya: ""To be Pakistani in the age of ⁦@ImranKhanPTI⁩ means to suffer in silence at the back of the line” says Michael Rubin.…",kokid70333142,new delhi india,Indian - no other description required,44,293,8447,False,"""To be Pakistani in the age of ⁦@ImranKhanPTI⁩ means to suffer in silence at the back of the line” says Michael Rubin. 

Khan has taken a parachute and jumped out of a burning plane, leaving passengers to their fate.  https://t.co/SNBNeyCcrh"
2020-02-24 07:06:48+00:00,RT @aparanjape: India: I will bring in the users (data)! https://t.co/kTWwyzuvZ3,hardik_des,india,"Lifetime learner, believe in karma !! IT Professional. Retweets are not endorsements.",110,176,3979,False,India: I will bring in the users (data)! https://t.co/kTWwyzuvZ3
