created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-02-28 05:14:50+00:00,RT @BNODesk: BREAKING: Nigeria reports first case of coronavirus https://t.co/eUoE2b20hL,NavroopSingh_,new delhi india,"IPR Attorney, Geo Political Analyst, co-author of two books #TheNewGlobalOrder & #KoreanPeninsula with @AsianWarrior, Music Lover, Poet. RTs ≠Endorsements",25285,3324,699579,False,BREAKING: Nigeria reports first case of coronavirus https://t.co/eUoE2b20hL
2020-02-28 05:15:00+00:00,RT @skolanach: How Donald Trump thinks he’s handling #coronavirus VS. the reality https://t.co/nmYaHk57QG,baluhbk007,india,!!!Nobody has ever had all of me the way you do and will for the rest of my life...!!!,118,234,11327,False,How Donald Trump thinks he’s handling #coronavirus VS. the reality https://t.co/nmYaHk57QG
2020-02-28 05:15:01+00:00,"@Britcuntry @Prashanth_Krish Isn't it obvious. India is the only major country neighbouring China to not have much impact. Also, the Indian summer has just started in the South, which is good to stop the virus spreading.
Major supply chain disruptions across the globe. Obvious questions will be asked later.",Gurais_New,india,Spirituality | Psychology | Chess | Trader and Late Investor,32,22,312,False,
2020-02-28 05:15:06+00:00,"RT @chetan_bhagat: World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v…",Mega_Kannadiga,bengaluru south india,South Indian. Megastar Chiranjeevi. Indian National Congress. Kannadiga. Liberal. Humanity.,1299,1456,60937,False,"World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v difficult to recover. 
Jobs growth all set to suffer. Immediate attention needed. 

But hey, Hindu Muslim Hindu Muslim."
2020-02-28 05:15:07+00:00,@Vishvesh03 Boss nobody will hold with thousand point stop loss are you saying that you already knew that coronavirus is coming....kuch bhi mat bola karo yaar,desiblab,india,"movie buff, documentary aficionado, news junkie, loves geopolitics, tea and travel.",271,145,61192,False,
2020-02-28 05:15:09+00:00,"RT @chetan_bhagat: World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v…",ratawat,new delhi india,"Its time for Gandhian Civil Disobedience. #Boycott CAA-NRC-PNR ..100% Follow Back...Tweets are personal, RTs are not endorsement.",207,822,3510,False,"World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v difficult to recover. 
Jobs growth all set to suffer. Immediate attention needed. 

But hey, Hindu Muslim Hindu Muslim."
2020-02-28 05:15:17+00:00,"RT @GHS: @WHO These #coronavirus numbers are from the latest @WHO #COVID19 situation report published 27 Feb. 

Read the full report here:…",_Arunprasad_,india,,0,11,3,False,"@WHO These #coronavirus numbers are from the latest @WHO #COVID19 situation report published 27 Feb. 

Read the full report here: https://t.co/fZybgKkdMT"
2020-02-28 05:15:18+00:00,@davidpakmanshow Pls check this presidents tweet this absolute absurdity and it's best https://t.co/5b86QvfUbR,ArjunJai11,chennai india,Many countries don't have https://t.co/xJ8bDreIae I don't have any history.Just trying to be myself 😀,10,132,11,False,
2020-02-28 05:15:18+00:00,"RT @ndtv: #Sensex crashes over 1,100 points amid global spread of #coronavirus; Nifty below 11,300. 

Read more here: https://t.co/GWeuvaDq…",sajeed75sh,india,"Never let your memories be greater than your dreams. Retweets/Likes are not endorsements,believes in unbiased constructive communication.
KKR,Barcelona,Tennis.",220,1258,26140,False,"#Sensex crashes over 1,100 points amid global spread of #coronavirus; Nifty below 11,300. 

Read more here: https://t.co/GWeuvaDq4C https://t.co/10BBQHMHrl"
2020-02-28 05:15:20+00:00,"RT @sean_uk: A rather worrying #coronavirus video

 https://t.co/GkpzYQZ8yr",baluhbk007,india,!!!Nobody has ever had all of me the way you do and will for the rest of my life...!!!,118,234,11327,False,"A rather worrying #coronavirus video

 https://t.co/GkpzYQZ8yr"
2020-02-28 05:15:21+00:00,"RT @SwarajyaMag: Iranian Vice President Masoumeh Ebtekar Tests Positive For Coronavirus

https://t.co/hQQbsBrs9m",malapati,india,Passionate Supporter of Integral Humanism,269,417,112150,False,"Iranian Vice President Masoumeh Ebtekar Tests Positive For Coronavirus

https://t.co/hQQbsBrs9m"
2020-02-28 05:15:22+00:00,"RT @kaushikcbasu: It’s now evident that even if the coronavirus doesn’t get much worse, its economic impact will. One reason is “contract u…",ArunTikmani,bhubaneswar india,Financial Consultant,437,3550,14425,False,"It’s now evident that even if the coronavirus doesn’t get much worse, its economic impact will. One reason is “contract uncertainty”—the fact that many will fail to fulfill contracts. This will have multiplier effects. The stock markets have realized this. Hence the downturn."
2020-02-28 05:15:22+00:00,"Thank you, Mr. President, for closing the border VERY EARLY 🤣 https://t.co/tX5GLdI1FA",swarajk224,new delhi india,"Memes, Math and Macro",779,795,68319,False,
2020-02-28 05:15:23+00:00,"RT @chetan_bhagat: World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v…",SanjayA63572489,ghaziabad india,Liberal thoughts logical approach,15,102,744,False,"World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v difficult to recover. 
Jobs growth all set to suffer. Immediate attention needed. 

But hey, Hindu Muslim Hindu Muslim."
2020-02-28 05:15:24+00:00,"RT @chetan_bhagat: World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v…",Sarwar_H_Ansari,mumbai india,"Indian, Gandhian and businessman",10,150,1416,False,"World markets collapse as Corona hits. 
Global demand will fall. 
India already suffering a weak economy will find it v difficult to recover. 
Jobs growth all set to suffer. Immediate attention needed. 

But hey, Hindu Muslim Hindu Muslim."
2020-02-28 05:15:25+00:00,"RT @realDonaldTrump: So, the Coronavirus, which started in China and spread to various countries throughout the world, but very slowly in t…",Sanjankr08,india,"https://t.co/E0ybMiHBTT and 10th 🏫Navinadarsh sarvjanik school,Vishnupur🏫

BCA 📚Nalanda college,Biharsharif📚
7282068154 @airtelindia
....",292,567,7650,False,"So, the Coronavirus, which started in China and spread to various countries throughout the world, but very slowly in the U.S. because President Trump closed our border, and ended flights, VERY EARLY, is now being blamed, by the Do Nothing Democrats, to be the fault of “Trump”."
2020-02-28 05:15:27+00:00,"Mr Fake puppet  @steve_hanke  .
Make no mistake this is pure Anti Hindu Riots 
Muslim know how to fight.
#SaveDelhiHindus
#CoronavirusOutbreak #coronavirus #DelhiViolance https://t.co/S6nQkYF4lB",kingmanu1980,new delhi india,"भारत माता कि जय।
एक भारत श्रेष्ठ भारत।
सेवा प्रमुख दिल्ली भाजपा ।
#SwadeshiStartup #स्वदेशी जागरण मंच
#स्वयंसेवक  राम भक्त
#ABVP #RkPuramAssembly",282,3155,11068,False,
2020-02-28 05:15:28+00:00,RT @choi_bts2: Bighit said Seoul Map of The Soul Tour concert which was scheduled on 4/11-12 &amp; 4/18-19 has been cancelled due to the preven…,nafiza_ismail,chennai india,#BTS is my LOVE OT7. WHEN WILL I EVER SEE THEM PERSONALLY? #JIMIN is Bae INDIAN #ARMY . New addition ---  #KIMYOHAN ( m retweet bot lol ),800,797,184911,False,Bighit said Seoul Map of The Soul Tour concert which was scheduled on 4/11-12 &amp; 4/18-19 has been cancelled due to the preventing the spread of COVID-19 (corona virus). The ticket fees will be refunded. @BTS_twt https://t.co/HAmk94KeNd
2020-02-28 05:15:34+00:00,"RT @WilliamYang120: More on #COVID19 - Iran is banning all citizens from #China from entering the country, in order to stop #coronavirus fr…",Shankitkumar01,india,The only thing you know about me is nothing,21,57,682,False,"More on #COVID19 - Iran is banning all citizens from #China from entering the country, in order to stop #coronavirus from spreading. https://t.co/JKpXvSwZ4y"
2020-02-28 05:15:35+00:00,@narendramodi please focus on preparing India for #coronavirus,NS_Chahal,mumbai india,,67,130,99,False,
2020-02-28 05:15:37+00:00,"Saudi cuts March oil volumes to China by at least 500,000 bpd – ET Auto https://t.co/PN8amm5oS7 https://t.co/zZpv1AvyFq",Gadgets360tech1,delhi india,"Gadgets360technews Is your News, Technology News, Phone, Cameras, TV, Audio,Laptop,Lenses,Accessories website. We provide you with the latest breaking news.",164,870,5862,False,
2020-02-28 05:15:43+00:00,"RT @NaomiAKlein: In 1955, Edward Murrow asked Jonas Salk who owned his patent for the polio vaccine. Salk's response:

""Well, the people, I…",prashv,mumbai india,"Marketing and Sustainability at Unilever | Former Contributor to NYTimes India | Mentor to Social Enterprises |

Currently obsessing over Sustainable Growth",409,130,1287,False,"In 1955, Edward Murrow asked Jonas Salk who owned his patent for the polio vaccine. Salk's response:

""Well, the people, I would say. There is no patent. Could you patent the sun?”

Life saving vaccines should be free. Not ""affordable."" https://t.co/qvXCoC1dcR"
2020-02-28 05:15:48+00:00,"#SAGARMEDIAINC 
First case of coronavirus in New Zealand

Fairly widespread snow or rain and thunderstorms with hail have been forecast over Himachal Pradesh and Uttarakhand. Scattered rain and thunderstorms with hail are likely over Punjab, Haryana, Delhi and west Rajasthan. https://t.co/WS7jfgzaq4",Nksagar,new delhi india,"Sagar Media Inc. Online Media,Theosophist, MSME- Mentor, Enterpreuner,  Branding, Social transform, Multifacet, Motivator.Intutive mind.",1261,3063,135866,False,
2020-02-28 05:15:49+00:00,"USA is going nuts over Coronavirus.
Nobody in India is even worried what we’d do or how we’d contain it if it happens to come here. I get the 🦠 can’t last with the summer going to be here but that’s not an excuse to be not be prepared. #COVID2019 #COVID19",GabaSharan,bengaluru india,Man Utd ❤️ here for mainly transfer news.,49,482,1072,False,
2020-02-28 05:15:49+00:00,"RT @JL_Kdiamond: ARMYs are caring community with compassion.
Along our amazing K-ARMYs,
I also joined donating the cancelled ticket fees to…",babysindhuja,india,,501,341,99122,False,"ARMYs are caring community with compassion.
Along our amazing K-ARMYs,
I also joined donating the cancelled ticket fees to help COVID-19 to turn the sadness into benefits to the society.

With ARMYs support, I hope it helps the cure for the virus for many.
https://t.co/ueUOhXV3fH https://t.co/yJJi0g0hCW"
2020-02-28 05:15:49+00:00,"RT @realDonaldTrump: So, the Coronavirus, which started in China and spread to various countries throughout the world, but very slowly in t…",sskhariharan,chennai india,I'm Android Developer...,156,416,3230,False,"So, the Coronavirus, which started in China and spread to various countries throughout the world, but very slowly in the U.S. because President Trump closed our border, and ended flights, VERY EARLY, is now being blamed, by the Do Nothing Democrats, to be the fault of “Trump”."
2020-02-28 05:15:54+00:00,"RT @NishkaK: Expect to hear a lot of garbage drain inspector news about India  in western media 
We are not doing their bidding
They are li…",seapish,india,🐾🇮🇳🚩🏴‍☠️,313,705,33103,False,"Expect to hear a lot of garbage drain inspector news about India  in western media 
We are not doing their bidding
They are literally licking their lips at thought of a #coronavirus contagion in India"
2020-02-28 05:15:55+00:00,RT @OH_mes2: TVXQ Yunho has donated 30 million won to the Community Chest of Korea to help support those affected by the Coronavirus outbre…,lipwigvimes,india,27 | FanAccount | Lawyer | Official Bigeast + Ace Cassiopeia | Yunho: sunshine. Changmin: Best boy | Hobi and Taehyung: Best Babies | TVXQ=YH + CM,590,101,134775,False,"TVXQ Yunho has donated 30 million won to the Community Chest of Korea to help support those affected by the Coronavirus outbreak

https://t.co/rk5qG6yjcC https://t.co/JbGf5ZTj7M"
