created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-03-11 14:11:45+00:00,#CNBCTV18Exclusive Raghuram Rajan ‘the US has been somewhat behind the curve in containing the #Coronavirus spread.,ShereenBhan,india,"Managing Editor, CNBC-TV18. Series Editor of Young Turks, one of India's longest running shows that puts the spotlight on bright ideas & young entrepreneurs",163898,212,22243,True,
2020-03-11 14:11:48+00:00,"RT @GoWirally: List Of Things We Indians Follow Today Which Were Actually Adopted From Other Countries

#IndiansFollow #AdoptedFromOtherCou…",imchanukya,hyderabad india,Strategist 👉🏻 @ramsayz || Cricket || Movies || Photography Lover || Views are Personal,1558,130,11109,False,"List Of Things We Indians Follow Today Which Were Actually Adopted From Other Countries

#IndiansFollow #AdoptedFromOtherCountries #కరోనావైరస్‌ #COVID19virus #Handshakes #DiningTableCulture #CaronaBhayam #RealityShows #coronavirus #Wirally"
2020-03-11 14:11:55+00:00,"RT @fayedsouza: As the media now plunges into the political story developing in MP, let’s stay focused on accountability 
- Delhi Riots 
-…",eldestmonk,mumbai india,"Entrepreneur - Renewable Energy, AAP, Chelsea FC, Outdoor, Sarcasm, Humor. RTs are not Endorsements!",319,412,18234,False,"As the media now plunges into the political story developing in MP, let’s stay focused on accountability 
- Delhi Riots 
- JNU attack . No Arrests
- Coronavirus cases
- Yes Bank collapse"
2020-03-11 14:12:03+00:00,"RT @AlArabiya_Eng: #OPEC slashes its oil demand growth forecast 94 percent for 2020 to an anemic 60,000 barrels per day as the #coronavirus…",niteshlohia,india,,35,1161,7460,False,"#OPEC slashes its oil demand growth forecast 94 percent for 2020 to an anemic 60,000 barrels per day as the #coronavirus takes its toll on the global economy. #OOTT

https://t.co/PMJobnu3aV https://t.co/4Si75bbIhc"
2020-03-11 14:12:04+00:00,"RT @HillaryClinton: You’re not just protecting yourself by working from home, minimizing travel, and washing your hands.

You’re protecting…",dersindaimari,north east india,"LIVE n LET LIVE

#BindsSocialDistancing",24,274,1479,False,"You’re not just protecting yourself by working from home, minimizing travel, and washing your hands.

You’re protecting people in your community who may have a greater risk of complications from COVID-19 than you do.

We’re all in this together. Let’s act like it."
2020-03-11 14:12:04+00:00,"After student tests positive for Covid-19, 1,700 students, 360 staff to be screened https://t.co/5nhzQUwzMd via @bangaloremirror",write2ragavan,bangalore india,"Retired in October 2009, from UAE,Settled in  Bangalore ,India.Passion is writing.Blogs










http://t.co/7P3UmaoO
http://t.co/IwOMY5EE",1912,2931,31003,False,
2020-03-11 14:12:07+00:00,"RT @BJP4India: We’re sending a medical team to Italy to check the Indians stranded there and bring them back at the earliest.

We’re ensuri…",IShivamP2,india,"Nationalist Worker  Proud to be an Indian.
member of BJP.",539,1720,100997,False,"We’re sending a medical team to Italy to check the Indians stranded there and bring them back at the earliest.

We’re ensuring all the measures are being taken for pilgrims, students &amp; fishermen in Iran &amp; Italy: EAM @DrSJaishankar's statement on India’s measures against COVID https://t.co/RQQLIAHxgK"
2020-03-11 14:12:15+00:00,"RT @yessirtns: ⚠️ COVID-19 ADVISORY⚠️

Health ministry has advised to avoid contact with ITALIANS.
.
.
.
.
.

Jyotiraditya Scindia immediat…",Rashminautiyal9,india,"I'm only responsible 4 wat I say, not 4 wat u Understand..💃💃",392,252,3267,False,"⚠️ COVID-19 ADVISORY⚠️

Health ministry has advised to avoid contact with ITALIANS.
.
.
.
.
.

Jyotiraditya Scindia immediately leaves Congress!!

😂😂😂
#CoronaVirusUpdate"
2020-03-11 14:12:20+00:00,"RT @DeepakP76433709: #StopDemographicZehad

Modi ji !! Plz take it seriously..
This is more dangerous than Corona Virus.
This is more impor…",VedDubey1991,new delhi india,"एक ही फ़न तो हमने सीखा है..
जिस से मिलिये उसे ख़फ़ा कीजै..",218,72,3351,False,"#StopDemographicZehad

Modi ji !! Plz take it seriously..
This is more dangerous than Corona Virus.
This is more important than Atomic weapons.

  Islamic population is going to kidnap the country.

Plz show No mercy to Islamic population techniques. https://t.co/BaHeEr5N9O"
2020-03-11 14:12:21+00:00,RT @realDonaldTrump: Thank you Gavin. Team is doing a great job!,Gokul1975Prasad,patna bihar india,I am a Leadership Mind Man. I am Country Leader Of India. I am Security Commander Of India. I am LIC Agent in Patna Branch-2.,471,4939,32969,False,Thank you Gavin. Team is doing a great job! https://t.co/gMeoMXT5Fe
2020-03-11 14:12:30+00:00,RT @karaswisher: “Put in another way: Countries that act fast can reduce the number of deaths by ten. And that’s just counting the fatality…,jalajboy,india,"Strategic Consulting, SAAS/Startup Evangelist, Mentor, Investor. Corruption of all forms is corruption. Community is next asset. LinkedIn https://t.co/JemIxcv7AD",25338,355,40178,True,"“Put in another way: Countries that act fast can reduce the number of deaths by ten. And that’s just counting the fatality rate. Acting fast also drastically reduces the cases, making this even more of a no-brainer.”: Coronavirus: Why You Must Act Now https://t.co/RDlpwJmI6X"
2020-03-11 14:12:37+00:00,"@WHO @WHOEMRO @WHO_Europe @WHOAFRO @WHOSEARO @pahowho @WHOWPRO @HariShanbhog This will help building a huge army of qualified professionals &amp; volunteers at local level to help in emergency - 
1. Delivery of food &amp; medicines
2. Live reporting ground information (avail of food/medicines etc) to central team
3. Organize campaigns at local levels 4/4 https://t.co/BVnYDBIL83",IpomoAircast,bengaluru india,PaaS to build private social clusters for deep engagement through interactive services / activities for collaboration & competition,34,17,284,False,
