created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-29 11:10:24+00:00,"The International Border Lines of India
https://t.co/QfAGLhFBSx #India #Bangladesh #Bhutan #China #education",MapsofIndia,india,"India's First, Largest and Most Popular Mapping Website since 1998. Those who learned India with Mapsofindia now teach their Children using MapsofIndia",3602,58,87042,False,
2020-01-29 11:10:27+00:00,"RT @SwarajyaMag: ""We are happy this corona virus is leaving us"", a senior JD(U) leader on Prashant Kishor's rumoured exit

https://t.co/VbY…",pavan_de,hyderabad india,"Technology Enthusiast, Day Dreamer & Night Thinker",911,1747,199650,False,"""We are happy this corona virus is leaving us"", a senior JD(U) leader on Prashant Kishor's rumoured exit

https://t.co/VbYtIlJvC7"
2020-01-29 11:10:31+00:00,"This man deserves endless respect DrLiangWudong,who was treating patients of #coronavirus in #Wuhan,#China,gets infected while treating patients, became first doctor to die.Reminder that while everyone is avoiding it, frontline medical staff are risking their lives @sumanthraman https://t.co/1jcozK85Gl",RSuriyaNara,chennai india,"Human, IT executive, RT are not endorsements.",36,412,536,False,
2020-01-29 11:10:35+00:00,RT @cbdhage: This is fake image shared by Media.,ArjunM1412,mumbai india,"The Han Solo of digital artists. But not one who enjoys staying solo. All of my own posts and opinions are family-friendly, but issues, not always.",1301,983,63114,False,This is fake image shared by Media. https://t.co/R2fSErx7yY
2020-01-29 11:10:35+00:00,RT @Shivam_h9: We shouldn't mock epidemics but this comment 'Coronavirus leaving us' 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/2teVLrqROX,RavirajDesai10,india,Works at Ahmedabad Municipal Corporation...Proud Indian...happy Gujju,889,3029,88021,False,We shouldn't mock epidemics but this comment 'Coronavirus leaving us' 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/2teVLrqROX
2020-01-29 11:10:37+00:00,"@padarthi_mohan @ndtv India granted asylum to Dalai Lama and his people which he feels reli grateful, all the time he mentions he is chella of india and consumes rice n dal of india... He was forced to flee from his country Tibet by illegally occupation of China which leads him as refugee life in Indi",Tenzin08737847,gurgaon india,🌸,2,55,248,False,
2020-01-29 11:10:46+00:00,"RT @WIONews: Coronavirus: A global contagion

Keep watching @WIONews as our biggest team continues to give extensive coverage on the deadly…",devidayalsingh,india,सवर्प्रथम देश फिर धर्म,455,375,9313,False,"Coronavirus: A global contagion

Keep watching @WIONews as our biggest team continues to give extensive coverage on the deadly virus

@palkisu @nischitav @akankshaswarups @PaddyFok @sidhant https://t.co/abvqjTTfrW"
2020-01-29 11:10:48+00:00,"RT @ANI: Ajay Alok, JDU on Prashant Kishor: This man is not trustworthy.He could not win the trust of Modi ji and Nitish ji. He works for A…",Shashi1882,bihar india,🌹 समय की माँग हैं जैसा को तैसा जबाब 🌹Honoured to be followed by @Johncena I believe in the power of words...🇮🇳 95% follow back 🙏 5%GST 😜😂,295,2263,3244,False,"Ajay Alok, JDU on Prashant Kishor: This man is not trustworthy.He could not win the trust of Modi ji and Nitish ji. He works for AAP, talks to Rahul Gandhi, sits with Mamata didi. Who will trust him? We are happy this #coronavirus is leaving us, he can go wherever he wants to. https://t.co/bC7AWgIgC9"
2020-01-29 11:10:57+00:00,"RT @legbeforejimmy: It's sad to see people joking about #coronavirus. If you were the parent of any one of 131 people who died in China, yo…",im_parag21,india,•Cricket Lover •Adventurous •Proud INDIAN❤️ 🙏🏻GOD is Great🙏🏻 जय हिंद🇮🇳,133,180,3657,False,"It's sad to see people joking about #coronavirus. If you were the parent of any one of 131 people who died in China, you wouldn't be tweeting shit for RTs and Likes.
Get a life! A brain too!"
2020-01-29 11:10:57+00:00,RT @koztoujours: @PDChina #Update That's an oops. https://t.co/VsENwaAdwA https://t.co/qs3rc6Jqt2,ArjunM1412,mumbai india,"The Han Solo of digital artists. But not one who enjoys staying solo. All of my own posts and opinions are family-friendly, but issues, not always.",1301,983,63114,False,@PDChina #Update That's an oops. https://t.co/VsENwaAdwA https://t.co/qs3rc6Jqt2
2020-01-29 11:11:04+00:00,"RT @ANI: Jammu &amp; Kashmir students' body, Dehradun has urged PM Narendra Modi and External Affairs Minister S Jaishankar to take immediate m…",BhartySunny,mumbai india,"JaY shree Ram 🇮🇳🇮🇳🇮🇳supporter of BJP ideology..

Die heart fan of our beloved PM @narendramodi (I'm a Modi भक्त)",152,162,26786,False,"Jammu &amp; Kashmir students' body, Dehradun has urged PM Narendra Modi and External Affairs Minister S Jaishankar to take immediate measures and make special arrangements for the safe evacuation of Kashmiri students stranded in China following the outbreak of #Coronavirus."
2020-01-29 11:11:05+00:00,"RT @KiranKS: China is silently pumping in investment into India's giant market.  China's VC investments into the Indian start-ups:-

0.67 b…",Shivareddy4801,nellore india,"Bharat Mataki Jai... Nationalist... RSS...
Modi 2024🇮🇳",154,1105,18630,False,"China is silently pumping in investment into India's giant market.  China's VC investments into the Indian start-ups:-

0.67 billion in 2016.
$3 bn in 2017.
$5.6 bn in 2018.
2019 figures may be higher.

Alibaba, Shunwei Capital, Fosun Tencent and Xiaomi pumping money.
#TheHindu"
2020-01-29 11:11:19+00:00,"RT @MadhukumarVP1: Who needs proof that India is a holy land?

On a Buddhist excursion in China
Its written that if one is doing a good dee…",paranna88,raichur india,"ಧರ್ಮಕ್ಕಿಂತ ದೇಶ ದೊಡದ್ದು.
ಭಾರತ್ ಮಾತಾ ಕಿ ಜೈ.
ಕನ್ನಡಿಗ.
Big fan of  Indian Army.",403,1990,18379,False,"Who needs proof that India is a holy land?

On a Buddhist excursion in China
Its written that if one is doing a good deed in this birth, he will be born as an Indian in the next birth

There is no need to learn from the fake secularists on this land which gave space to secularism https://t.co/wX2oczC3f7"
2020-01-29 11:11:20+00:00,"RT @MKG_II_0: Corona Virus - CONSPIRACY | CURE

Now it is Corona virus, previously it was Nipah, before that Dengue &amp; Chikungunya and also…",Rudra_Aksh27,india,"Nationalist but no Andh Bhakt, expect only issue-based support. Bhakti only of Omnipresent, Omnipotent, Omniscient God. RTs no endorsement. Tweets in likes.",2728,1927,207636,False,"Corona Virus - CONSPIRACY | CURE

Now it is Corona virus, previously it was Nipah, before that Dengue &amp; Chikungunya and also H1N1 and many more. Where have they vanished and from where they appeared suddenly?

https://t.co/OuHaiWl3x9"
2020-01-29 11:11:25+00:00,RT @emtpyvase: someone said “this is what happened when rats heard about the corona virus they dont wanna take the blame again” LMAOOOOOO h…,DeepabhraMondal,bangalore india,,7,173,9,False,someone said “this is what happened when rats heard about the corona virus they dont wanna take the blame again” LMAOOOOOO https://t.co/9yQs9bcfuw
2020-01-29 11:11:30+00:00,"RT @ANI: Ajay Alok, JDU on Prashant Kishor: This man is not trustworthy.He could not win the trust of Modi ji and Nitish ji. He works for A…",RealNikhilC,araria india,Activist. Political Expert. Pro India,110,1478,2438,False,"Ajay Alok, JDU on Prashant Kishor: This man is not trustworthy.He could not win the trust of Modi ji and Nitish ji. He works for AAP, talks to Rahul Gandhi, sits with Mamata didi. Who will trust him? We are happy this #coronavirus is leaving us, he can go wherever he wants to. https://t.co/bC7AWgIgC9"
2020-01-29 11:11:30+00:00,"RT @ANI: Jammu &amp; Kashmir students' body, Dehradun has urged PM Narendra Modi and External Affairs Minister S Jaishankar to take immediate m…",RupamSeth786,varanasi india,Student,245,1197,15456,False,"Jammu &amp; Kashmir students' body, Dehradun has urged PM Narendra Modi and External Affairs Minister S Jaishankar to take immediate measures and make special arrangements for the safe evacuation of Kashmiri students stranded in China following the outbreak of #Coronavirus."
2020-01-29 11:11:33+00:00,"RT @GhostofWarfare: MORE SCARY IMAGES! coming out of #China as #CoronaVirus quickly spreads:

#CoronavirusOutbreak | #WuhanVirus https://t.…",Divyangkumar10,bharuch india,,48,118,1559,False,"MORE SCARY IMAGES! coming out of #China as #CoronaVirus quickly spreads:

#CoronavirusOutbreak | #WuhanVirus https://t.co/7n6mtB6B4z"
2020-01-29 11:11:33+00:00,Straight out of Tintin in the Land of the Soviets. https://t.co/dP19dsInSn,ArjunM1412,mumbai india,"The Han Solo of digital artists. But not one who enjoys staying solo. All of my own posts and opinions are family-friendly, but issues, not always.",1301,983,63114,False,
2020-01-29 11:11:37+00:00,RT @spectatorindex: BREAKING: US decides to not suspend flights from and to China,IFSHAN_ASHRAF,kreeri baramulla india,#philanthropist kashmir world's highest militarized region - RT endorsement not always / Ex-josephite. /prisoner of caged paradise/ medical,247,110,15051,False,BREAKING: US decides to not suspend flights from and to China
2020-01-29 11:11:39+00:00,"RT @anandmahindra: Unbelievable images. For once, I hope it IS a fake video.Eerily reminiscent of the ‘95 movie ‘Outbreak’ starring Dustin…",Divyangkumar10,bharuch india,,48,118,1559,False,"Unbelievable images. For once, I hope it IS a fake video.Eerily reminiscent of the ‘95 movie ‘Outbreak’ starring Dustin Hoffman about a deadly pandemic. A case of ‘life imitating Art?’ We need to treat this as an emergency ourselves since it’ll spill way beyond China’s borders https://t.co/S1hR5mi5Ns"
2020-01-29 11:11:43+00:00,@legbeforejimmy China was trying to control the administration of Hongkong and ending the resident visa of those chinese people who were living in hongkong and criticizing the Chinese communist govt.,1Amitz,pune india,Kashmiri Indian wannabe writer🍁⛄ ❄️ Follow me to know my Summers Autumns Winters Walks Rains Drinks. Sun sign- Aquarius 🕺🎨,265,264,8989,False,
2020-01-29 11:11:44+00:00,"RT @rkmuthwho: In such case, are M's immuned to Corona attack? 
If not shutup &amp; down Ilyas Sharfudin 🤛",Jaz_baatein,india,"Proud to be Indian😊🇮🇳
Proud Hindu, Proud of My PM Modi🙏
India is Hindu Rastra🇮🇳,
Trekker, Traveler😎",4033,3856,53785,False,"In such case, are M's immuned to Corona attack? 
If not shutup &amp; down Ilyas Sharfudin 🤛 https://t.co/rfo4HXQeka"
2020-01-29 11:11:44+00:00,@sanjukta @flyspicejet @MoCA_GoI @DGCAIndia @HardeepSPuri @IndiGo6E where is ur master in Pakistan or Saudi Arabia or in china u two paisa war monger,bankcorrupt,new delhi india,Pharmacist and Scientist,34,33,155,False,
2020-01-29 11:11:45+00:00,Now @airindiain suspends Delhi-Mumbai-Shanghai flight (AI 348/349) from Jan 31 to Feb 14 on account of #CoronaVirus #aviation,gangoogly,mumbai india,"𝕮𝖚𝖗𝖎𝖔𝖚𝖘𝖊𝖗 and 𝖈𝖚𝖗𝖎𝖔𝖚𝖘𝖊𝖗! Writing for @FinancialXpress. Former policy reporter for Quartz India, Cogencis and Bloomberg TV India.",705,376,5359,False,
2020-01-29 11:11:47+00:00,"RT @Soniyaskjain1: @mlritin ANS.7}B)  6TH

(After.-USA.,CHINA, JAPAN, GERMANY , U.K.)

#MLRITTrivia 
#MLRIT 
@mlritin 

Join
@pari0275 
@Ru…",soniyas62401,india,follow my friend.keep watching TMKOC.,68,386,2161,False,"@mlritin ANS.7}B)  6TH

(After.-USA.,CHINA, JAPAN, GERMANY , U.K.)

#MLRITTrivia 
#MLRIT 
@mlritin 

Join
@pari0275 
@RubyAga9339 
@desichipakli 
@RasikaJain2 
@sreevijaya23 
@CHARMYSKJ
@vatspooja17 
@Dev7Vatsa 
@Sonika52507388 
@Anshuma20931345
@Drrashiaggarwal 
@chilled_Sup"
2020-01-29 11:11:49+00:00,"#JUSTIN: @airindiain flight - 348/349- BOM- DEL- PVG (Shanghai) - has been cancelled from 31st January to 14th February due to #coronavirus. @IndianExpress, @ieDelhi",mahendermanral,new delhi india,"works with @IndianExpress. RTs not endorsements.Tweets without @IndianExpress tag are personal. Formerly with @mail_today, @TheDailyPioneer & @TheStatesmanLtd.",2512,322,3398,False,
2020-01-29 11:11:57+00:00,RT @smkoneru: Don't know if this is real. But this is doing the rounds as a prediction about Coronavirus from Bramham Gari Kalagnanam .. If…,DineshgoudB,hayathnagar india,Die Hard Fan Of NTR,326,1628,13293,False,"Don't know if this is real. But this is doing the rounds as a prediction about Coronavirus from Bramham Gari Kalagnanam .. If true, definitely eerie https://t.co/5vbJ2XGhuX"
2020-01-29 11:12:01+00:00,from MedPage Today Oncology/Hematology&gt;&gt;https://t.co/kgivK8TSSr Did Wuhan Coronavirus First Land in the U.S.?,agdbiomed,mumbai india,We are a premier Laboratory Diagnostic Equipment & Reagent manufacturer in India.,374,29,5596,False,
2020-01-29 11:12:09+00:00,"RT @fayedsouza: Dear Medical fraternity, 

Do you agree with and endorse this? 

@sanjaynagral",sahiljackman,india,"We have no right to believe that freedom can be won without a struggle. 
 Che Guevara.
Please Don't Hope 
I'll Follow You.",125,366,13816,False,"Dear Medical fraternity, 

Do you agree with and endorse this? 

@sanjaynagral https://t.co/yx2aswUW0V"
2020-01-29 11:12:13+00:00,"""We've finally prepared the
antidote"", the scientists cheered.

""Great, now go out and spread
the virus”, their employer asked😑
#coronoavirus #coronavirusindia 
#China",MahiraSyd,maharashtra india,"Indian,Student,Activist,Gandhian",498,311,4331,False,
2020-01-29 11:12:17+00:00,@SwarajyaMag Isn't it official that JD(U) has found a cure for Corona?,VictorSierra_21,bengaluru india,Engineer || Quizzer || Debater || Science enthusiast || A keen observer n participant in India's political discourse,25,80,712,False,
2020-01-29 11:12:20+00:00,"RT @ImtiazMadmood: Corona virus is the best tactics to disperse anti CAA protests for their own safety.

Invent or find just one case among…",_coscon_r,india,,389,710,6322,False,"Corona virus is the best tactics to disperse anti CAA protests for their own safety.

Invent or find just one case among Shaheen Bagh crowd and advertise it."
2020-01-29 11:12:22+00:00,RT @UN: .@WHO is working closely with countries affected by #coronavirus and teaming up with experts to coordinate global surveillance &amp; tr…,ArvindSuthar36,hanumangarh india,,115,1275,628,False,".@WHO is working closely with countries affected by #coronavirus and teaming up with experts to coordinate global surveillance &amp; treatment network. 

More on coronavirus, including tips on how to stay healthy. https://t.co/dXd4WQrDOK

 https://t.co/LkydA5CQKH"
