created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-26 01:58:52+00:00,"RT @UsameAkyurek: China's first bio-safety Level4 lab has been put into operation in Wuhan,central China's Hubei. It is capable of experime…",wzee_boi,andhra pradesh india,"B E A R D  B O I I 😂
 My luv BUBY 😍 
  She ownz me  😍 
 living in the moment : Loving every Moment any situation is😉
 nIke lovEr✌ 
  💚 
 WF",180,448,13657,False,"China's first bio-safety Level4 lab has been put into operation in Wuhan,central China's Hubei. It is capable of experimenting with highly pathogenic microorganisms. The lab will conduct research in anti-virus drugs and vaccines
#coronavirus
#coronarovirus https://t.co/m5h0QSJTEW"
2020-01-26 01:59:09+00:00,"First Canada Wuhan virus case confirmed, more than 1,400 people worldwide now infected with 2019-nCoV https://t.co/kdDnTX3s8X https://t.co/QGQtGSoqIh",NewsVLover1,india,"NewsVLover is your News, Entertainment, music , Health, Fashion We Provide You With The Latest  Breaking News And Videos Straight from Enterainment Ind",39,203,1408,False,
2020-01-26 01:58:26+00:00,"RT @doamuslims: The #Wuhan #coronavirus has hit #Xinjiang, where #China has imprisoned at millions of #Uyghur Muslims. Its filthy detention…",seculardemocrat,india,"An engineer, monotheist, secular socialist democrat who works for humanity and fights against fascism, cultural nationalism and media terror",320,2445,34072,False,"The #Wuhan #coronavirus has hit #Xinjiang, where #China has imprisoned at millions of #Uyghur Muslims. Its filthy detention camps will make inmates sitting ducks.

#Uyghurs #CoronavirusOutbreak #WuhanCoronavirus

https://t.co/ARqP466RND"
2020-01-26 01:57:21+00:00,"RT @sophia_yan: #Wuhan resident Chen Min, 65, died within 10 days of developing fever, cough. Docs never tested her for #coronavirus. She's…",dr_gsharma,india,"Right for 'Left'.
Learn, Unlearn, Relearn...Unlearn!
Just passing by...",126,130,6012,False,"#Wuhan resident Chen Min, 65, died within 10 days of developing fever, cough. Docs never tested her for #coronavirus. She's not incl in official govt count of 56 dead &amp; suggests scale of problem is *far* greater than #China has acknowledged https://t.co/XXB5SsNqFk @Telegraph"
2020-01-26 01:57:23+00:00,"RT @rajfortyseven: #China novel #coronavirus #nCoV2019 #nCoV 
The #P4Lab #Wuhan on satellite imagery. https://t.co/ZhKFPUUIFD",dcs007,lucknow india,I love my country,926,1213,6623,False,"#China novel #coronavirus #nCoV2019 #nCoV 
The #P4Lab #Wuhan on satellite imagery. https://t.co/ZhKFPUUIFD"
2020-01-26 01:56:12+00:00,"RT @EOIBeijing: Embassy of India Beijing is in constant contact with Indian citizens in Hubei province, including Wuhan city, especially th…",Aryanyadav17,india,,152,54,35468,False,"Embassy of India Beijing is in constant contact with Indian citizens in Hubei province, including Wuhan city, especially the student community, to check on their health and well-being. (1/2) @DrSJaishankar @VikramMisri @MEAIndia @SecySanjay @CPVIndia @SecretaryCPVOIA"
2020-01-26 01:55:46+00:00,"RT @zoefang66: #Wuhan #WuhanCoronavirus Under Sanlian's news report, there are many heartbreaking comments. Many readers doubt the real num…",abhisdagr8,mumbai india,"Hated, abused nd targeted by Chinese CCP trolls. Expert in CCP info warfare ops and strategy.

Om Namah Shivai!",21,300,2307,False,"#Wuhan #WuhanCoronavirus Under Sanlian's news report, there are many heartbreaking comments. Many readers doubt the real number of infected is much larger than the government reported number. https://t.co/vd8YdFioOc"
2020-01-26 01:54:51+00:00,RT @hvgoenka: With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of…,PKJ_333,india,"Mechanical Engineer, Project Management Professional, Renewable Energy Enthusiast, Proud Indian",111,46,603,False,"With #coronoavirus spreading Wuhan district in China is building a 1000 bedded hospital in 12 days. Just look at the pace of activity...
https://t.co/FZaG5eSHVz"
2020-01-26 01:54:21+00:00,"RT @EOIBeijing: Embassy of India Beijing is in constant contact with Indian citizens in Hubei province, including Wuhan city, especially th…",shivesh77_kumar,india,TRUE BHARTIYE 🇮🇳🇮🇳🇮🇳BJP MEMBER from Bangalore north,350,2130,80257,False,"Embassy of India Beijing is in constant contact with Indian citizens in Hubei province, including Wuhan city, especially the student community, to check on their health and well-being. (1/2) @DrSJaishankar @VikramMisri @MEAIndia @SecySanjay @CPVIndia @SecretaryCPVOIA"
2020-01-26 01:54:22+00:00,"RT @Prakashukla: #China expands huge quarantine aimed at containing #Wuhan #Contagion to 13 cities with 41 million people.

#Travel lockdow…",RaviMaripi,andhra pradesh india,Live life in your own way,63,0,3734,False,"#China expands huge quarantine aimed at containing #Wuhan #Contagion to 13 cities with 41 million people.

#Travel lockdown covers an area with total #population greater than Canada's.

Extraordinary situation requires extraordinary #action. Even on #ChineseNewYear !

#management"
